id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
649188993700073472,649188993700073472,1443613692000,2015-09-30,14:48:12,?aeianei? ?na GTB,461686577,myselfandhealth,myselfandhealth,,"PLENTY OF SLEEP IS ESSENTIAL TO A HAPPY, HEALTHY MIND! #mentalhealth #bipolar #anxiety #depressed #adhd #ptsd #bpd pic.twitter.com/Hh1XMm4C7O",[],[],['https://pbs.twimg.com/media/CQJh8xCVAAAs8J4.jpg'],3,44,69,"['#mentalhealth', '#bipolar', '#anxiety', '#depressed', '#adhd', '#ptsd', '#bpd']",[],https://twitter.com/myselfandhealth/status/649188993700073472,False,,0,,,,,,,"[{'user_id': '461686577', 'username': 'myselfandhealth'}]",,,,
648673948704600064,648673948704600064,1443490895000,2015-09-29,04:41:35,?aeianei? ?na GTB,461686577,myselfandhealth,myselfandhealth,,"IF ALL YOU CAN DO IS SCREAM, CRY, YELL, THEN DO IT. LET YOUR VOICE BE HEARD! #bipolar #depressed #anxiety #ptsd #adhd pic.twitter.com/V2AuTVGkRY",[],[],['https://pbs.twimg.com/media/CQCNhK8U8AAVJmN.jpg'],3,52,71,"['#bipolar', '#depressed', '#anxiety', '#ptsd', '#adhd']",[],https://twitter.com/myselfandhealth/status/648673948704600064,False,,0,,,,,,,"[{'user_id': '461686577', 'username': 'myselfandhealth'}]",,,,
628661056416706560,628661056416706560,1438719450000,2015-08-04,23:17:30,?aeianei? ?na GTB,461686577,myselfandhealth,myselfandhealth,,IT'S OKAY THAT WE CAN'T HELP ANOTHER UNLESS WE HELP OURSELF FIRST! #adhd #anxiety #depressed #bipolardisorder #autism #mentalhealth #bipolar,[],[],[],5,30,36,"['#adhd', '#anxiety', '#depressed', '#bipolardisorder', '#autism', '#mentalhealth', '#bipolar']",[],https://twitter.com/myselfandhealth/status/628661056416706560,False,,0,,,,,,,"[{'user_id': '461686577', 'username': 'myselfandhealth'}]",,,,
627870371363094529,627870371363094529,1438530936000,2015-08-02,18:55:36,?aeianei? ?na GTB,461686577,myselfandhealth,myselfandhealth,,"WEATHER RAIN OR SHINE, RELAX, YOU AND YOUR BRAIN DESERVE A DO NOTHING PAJAMA DAY! #bipolar #depressed #anxiety #adhd pic.twitter.com/L9qLMD21fV",[],[],['https://pbs.twimg.com/media/CLakxpEVAAA_Lwv.jpg'],3,43,37,"['#bipolar', '#depressed', '#anxiety', '#adhd']",[],https://twitter.com/myselfandhealth/status/627870371363094529,False,,0,,,,,,,"[{'user_id': '461686577', 'username': 'myselfandhealth'}]",,,,
612347920218746880,612347920218746880,1434830095000,2015-06-20,22:54:55,?aeianei? ?na GTB,461686577,myselfandhealth,myselfandhealth,,WHO CARES WHAT OTHER PEOPLE THINK - WHEN YOU DO WHAT'S RIGHT FOR YOU IT'S IMPOSSIBLE TO GO WRONG! #depressed #bipolardisorder #anxiety #adhd,[],[],[],5,27,45,"['#depressed', '#bipolardisorder', '#anxiety', '#adhd']",[],https://twitter.com/myselfandhealth/status/612347920218746880,False,,0,,,,,,,"[{'user_id': '461686577', 'username': 'myselfandhealth'}]",,,,
915608455834202112,915608455834202112,1507133041000,2017-10-04,19:04:01,?aeianei? ?na GTB,709465261385113600,psycare_inc,"PsyCare, Inc",,5 Tips for Getting #Organized When #Depressed --  https://buff.ly/2fPPlH6 ,[],['https://buff.ly/2fPPlH6'],[],0,0,0,"['#organized', '#depressed']",[],https://twitter.com/PsyCare_Inc/status/915608455834202112,False,,0,,,,,,,"[{'user_id': '709465261385113600', 'username': 'PsyCare_Inc'}]",,,,
885589934832308224,885589934832308224,1499976068000,2017-07-13,23:01:08,?aeianei? ?na GTB,709465261385113600,psycare_inc,"PsyCare, Inc",,"#Excercising when #depressed can be near impossible, but here are 6 ways to do just that. --  http://buff.ly/2ubtoKC ",[],['http://buff.ly/2ubtoKC'],[],0,1,0,"['#excercising', '#depressed']",[],https://twitter.com/PsyCare_Inc/status/885589934832308224,False,,0,,,,,,,"[{'user_id': '709465261385113600', 'username': 'PsyCare_Inc'}]",,,,
781238830582079488,781238830582079488,1475096826000,2016-09-29,00:07:06,?aeianei? ?na GTB,709465261385113600,psycare_inc,"PsyCare, Inc",,"#Excercising when #depressed can be near impossible, but here are 6 ways to do just that. --  http://buff.ly/2ckADTF ",[],['http://buff.ly/2ckADTF'],[],0,0,0,"['#excercising', '#depressed']",[],https://twitter.com/PsyCare_Inc/status/781238830582079488,False,,0,,,,,,,"[{'user_id': '709465261385113600', 'username': 'PsyCare_Inc'}]",,,,
718469593984024576,718469593984024576,1460131474000,2016-04-08,19:04:34,?aeianei? ?na GTB,709465261385113600,psycare_inc,"PsyCare, Inc",,The Benefits of #Exercise for the Clinically #Depressed --  http://buff.ly/1S39MiI ,[],['http://buff.ly/1S39MiI'],[],0,0,0,"['#exercise', '#depressed']",[],https://twitter.com/PsyCare_Inc/status/718469593984024576,False,,0,,,,,,,"[{'user_id': '709465261385113600', 'username': 'PsyCare_Inc'}]",,,,
917480307447816193,917480307447816193,1507579325000,2017-10-09,23:02:05,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,5 Tips for Getting #Organized When #Depressed --  https://buff.ly/2fPg7iP ,[],['https://buff.ly/2fPg7iP'],[],0,1,0,"['#organized', '#depressed']",[],https://twitter.com/TMSPatientCare/status/917480307447816193,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}]",,,,
886345386209808384,886345386209808384,1500156182000,2017-07-16,01:03:02,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,"#Excercising when #depressed can be near impossible, but here are 6 ways to do just that. --  http://buff.ly/2ubrPw3 ",[],['http://buff.ly/2ubrPw3'],[],0,0,1,"['#excercising', '#depressed']",[],https://twitter.com/TMSPatientCare/status/886345386209808384,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}]",,,,
781584845369647105,781584845369647105,1475179322000,2016-09-29,23:02:02,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,"#Excercising when #depressed can be near impossible, but here are 6 ways to do just that. --  http://buff.ly/2ckAD6p ",[],['http://buff.ly/2ckAD6p'],[],0,0,0,"['#excercising', '#depressed']",[],https://twitter.com/TMSPatientCare/status/781584845369647105,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}]",,,,
719616607207694336,719616607207694336,1460404943000,2016-04-11,23:02:23,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,The Benefits of #Exercise for the Clinically #Depressed --  http://buff.ly/1S39J6x ,[],['http://buff.ly/1S39J6x'],[],0,0,0,"['#exercise', '#depressed']",[],https://twitter.com/TMSPatientCare/status/719616607207694336,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}]",,,,
692090215352115201,692090215352115201,1453842140000,2016-01-26,23:02:20,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,Research Shows How #Stress Can Increase Risk Of Being #Depressed  --  http://buff.ly/1T5VDiW ,[],['http://buff.ly/1T5VDiW'],[],0,0,1,"['#stress', '#depressed']",[],https://twitter.com/TMSPatientCare/status/692090215352115201,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}]",,,,
688783613572329472,688783613572329472,1453053785000,2016-01-17,20:03:05,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,#Exercise May Cut #Heart Disease Risk In #Depressed People: Can Exercising Make You Happier  http://buff.ly/1W63sVw  pic.twitter.com/xHBxs6hvPz,[],['http://buff.ly/1W63sVw'],['https://pbs.twimg.com/media/CY8NDAlWwAAmRgq.jpg'],0,0,0,"['#exercise', '#heart', '#depressed']",[],https://twitter.com/TMSPatientCare/status/688783613572329472,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}]",,,,
685944415458844672,685944415458844672,1452376867000,2016-01-10,00:01:07,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,@ReviewsRehab shares a story about #TMS -- #Depressed? #Addicted? Bring on the #Magnets!  --  http://buff.ly/1mGxaUM ,['reviewsrehab'],['http://buff.ly/1mGxaUM'],[],0,0,0,"['#tms', '#depressed', '#addicted', '#magnets']",[],https://twitter.com/TMSPatientCare/status/685944415458844672,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}, {'user_id': '3044959381', 'username': 'ReviewsRehab'}]",,,,
678636762768482305,678636762768482305,1450634587000,2015-12-20,20:03:07,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,#Shopping is hell and #kindness is therapeutic – what I learned from being #depressed at #Christmas  http://buff.ly/1JafOEB  via @TheGuardian,['theguardian'],['http://buff.ly/1JafOEB'],[],0,0,1,"['#shopping', '#kindness', '#depressed', '#christmas']",[],https://twitter.com/TMSPatientCare/status/678636762768482305,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}, {'user_id': '25666946', 'username': 'theguardian'}]",,,,
675360180280893441,675360180280893441,1449853389000,2015-12-11,19:03:09,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,@TIMEHealth reports that 29% of young #Doctors are #depressed --  http://buff.ly/1SMODp2 ,['timehealth'],['http://buff.ly/1SMODp2'],[],0,0,0,"['#doctors', '#depressed']",[],https://twitter.com/TMSPatientCare/status/675360180280893441,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}, {'user_id': '15723971', 'username': 'TIMEHealth'}]",,,,
669274592893116416,669274592893116416,1448402472000,2015-11-25,00:01:12,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,"@shannonlkaiser @mindbodygreen share 10 things No One says to a #Depressed or #Anxious person, but Probably Should   http://buff.ly/1lI7Ltw ","['shannonlkaiser', 'mindbodygreen']",['http://buff.ly/1lI7Ltw'],[],0,0,2,"['#depressed', '#anxious']",[],https://twitter.com/TMSPatientCare/status/669274592893116416,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}, {'user_id': '31123024', 'username': 'shannonlkaiser'}, {'user_id': '17781673', 'username': 'mindbodygreen'}]",,,,
648603368152244225,648603368152244225,1443474068000,2015-09-29,00:01:08,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,1 in 8 #teens are #depressed.  What about your kid? --  http://buff.ly/1Orbsi0 ,[],['http://buff.ly/1Orbsi0'],[],0,0,0,"['#teens', '#depressed']",[],https://twitter.com/TMSPatientCare/status/648603368152244225,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}]",,,,
638729041290334208,638729041290334208,1441119845000,2015-09-01,18:04:05,?aeianei? ?na GTB,3438224943,tmspatientcare,TMS Patient Care,,@washington post shares how magnets “reset” #depressed #brains with #TMS --  http://buff.ly/1KpbXZX ,['washington'],['http://buff.ly/1KpbXZX'],[],0,0,0,"['#depressed', '#brains', '#tms']",[],https://twitter.com/TMSPatientCare/status/638729041290334208,False,,0,,,,,,,"[{'user_id': '3438224943', 'username': 'TMSPatientCare'}, {'user_id': '406657152', 'username': 'Washington'}]",,,,
942492684467494912,942492684467494912,1513542741000,2017-12-17,22:32:21,?aeianei? ?na GTB,239164820,ker8mel,Melanie,,"Ist doch eigentlich absolut unter aller Kanone, wenn es die Leute auf Arbeit schaffen, dass man geradewegs in eine tiefe, schwere #Depression schlittert.
#notjustsad #depressiv #depressed #depressed",[],[],[],0,2,3,"['#depression', '#notjustsad', '#depressiv', '#depressed', '#depressed']",[],https://twitter.com/Ker8Mel/status/942492684467494912,False,,0,,,,,,,"[{'user_id': '239164820', 'username': 'Ker8Mel'}]",,,,
666393205496274944,666345821777100804,1447715495000,2015-11-17,01:11:35,?aeianei? ?na GTB,239164820,ker8mel,Melanie,,@SophiaBush when will that day be? #depressed,['sophiabush'],[],[],0,0,0,['#depressed'],[],https://twitter.com/Ker8Mel/status/666393205496274944,False,,0,,,,,,,"[{'user_id': '239164820', 'username': 'Ker8Mel'}, {'user_id': '97082147', 'username': 'SophiaBush'}]",,,,
247484643341922304,247484643341922304,1347839911000,2012-09-17,02:58:31,?aeianei? ?na GTB,604148648,jamespipe10,James Pipe,,Roma blew a 2 goal lead and lost to Bologna! WTF are they doing?! #asroma #depressed,[],[],[],0,0,0,"['#asroma', '#depressed']",[],https://twitter.com/jamespipe10/status/247484643341922304,False,,0,,,,,,,"[{'user_id': '604148648', 'username': 'jamespipe10'}]",,,,
913419802953297922,913419802953297922,1506611226000,2017-09-28,18:07:06,?aeianei? ?na GTB,880553609108365312,venturacotms,Ventura County TMS,,5 Tips for Getting #Organized When #Depressed --  https://buff.ly/2fPgaLx ,[],['https://buff.ly/2fPgaLx'],[],0,0,0,"['#organized', '#depressed']",[],https://twitter.com/VenturaCoTMS/status/913419802953297922,False,,0,,,,,,,"[{'user_id': '880553609108365312', 'username': 'VenturaCoTMS'}]",,,,
887388813554790400,887388813554790400,1500404954000,2017-07-18,22:09:14,?aeianei? ?na GTB,880553609108365312,venturacotms,Ventura County TMS,,"#Excercising when #depressed can be near impossible, but here are 6 ways to do just that. --  http://buff.ly/2ubj2dC ",[],['http://buff.ly/2ubj2dC'],[],0,3,0,"['#excercising', '#depressed']",[],https://twitter.com/VenturaCoTMS/status/887388813554790400,False,,0,,,,,,,"[{'user_id': '880553609108365312', 'username': 'VenturaCoTMS'}]",,,,
940362721299763202,940360199411560448,1513034918000,2017-12-12,01:28:38,?aeianei? ?na GTB,141789775,stormwolff,Mugu's Human 🏳️‍🌈,,"But - You. Are. Not. Alone.

This is a reminder for me, too.

#depression #depressed #anxiety",[],[],[],0,0,1,"['#depression', '#depressed', '#anxiety']",[],https://twitter.com/Stormwolff/status/940362721299763202,False,,0,,,,,,,"[{'user_id': '141789775', 'username': 'Stormwolff'}]",,,,
940361867859546112,940360199411560448,1513034715000,2017-12-12,01:25:15,?aeianei? ?na GTB,141789775,stormwolff,Mugu's Human 🏳️‍🌈,,"You're not alone. It feels that way, because that's what the illness does. It sequesters you for itself, eating away at your sense of self, making you feel ""other"". #depression #depressed #anxiety",[],[],[],1,0,0,"['#depression', '#depressed', '#anxiety']",[],https://twitter.com/Stormwolff/status/940361867859546112,False,,0,,,,,,,"[{'user_id': '141789775', 'username': 'Stormwolff'}]",,,,
940360199411560448,940360199411560448,1513034317000,2017-12-12,01:18:37,?aeianei? ?na GTB,141789775,stormwolff,Mugu's Human 🏳️‍🌈,,"So. For all of us who deal with depression/anxiety on the daily - I know the holidays make it that much rougher. I'm feeling it too. Really, really badly at the moment.

I see you. You're NOT alone.
#depression #depressed #anxiety",[],[],[],2,0,0,"['#depression', '#depressed', '#anxiety']",[],https://twitter.com/Stormwolff/status/940360199411560448,False,,0,,,,,,,"[{'user_id': '141789775', 'username': 'Stormwolff'}]",,,,
973853874615447552,973853874615447552,1521019831000,2018-03-14,11:30:31,?aeianei? ?na GTB,914170255500595201,dailygoldrose,Daily Gold Rose,,"SO far this week has been really terrible.. Like next leave bad 
I need some help on tips to try and make things a little better, any advice ? #advice #badweek #depressed",[],[],[],0,0,1,"['#advice', '#badweek', '#depressed']",[],https://twitter.com/dailygoldrose/status/973853874615447552,False,,0,,,,,,,"[{'user_id': '914170255500595201', 'username': 'dailygoldrose'}]",,,,
921463867951153159,921463867951153159,1508529080000,2017-10-20,22:51:20,?aeianei? ?na GTB,914170255500595201,dailygoldrose,Daily Gold Rose,,Sometimes all i can do is feel at a loss #depressed,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/dailygoldrose/status/921463867951153159,False,,0,,,,,,,"[{'user_id': '914170255500595201', 'username': 'dailygoldrose'}]",,,,
871937275856289793,871937275856289793,1496721021000,2017-06-06,06:50:21,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,3,2,['#depressed'],[],https://twitter.com/allevin18/status/871937275856289793,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564701980913664,871564701980913664,1496632192000,2017-06-05,06:09:52,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,2,1,['#depressed'],[],https://twitter.com/allevin18/status/871564701980913664,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564648578994176,871564648578994176,1496632179000,2017-06-05,06:09:39,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,5,3,['#depressed'],[],https://twitter.com/allevin18/status/871564648578994176,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564567373074432,871564567373074432,1496632160000,2017-06-05,06:09:20,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],1,3,8,['#depressed'],[],https://twitter.com/allevin18/status/871564567373074432,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191299218690048,871191299218690048,1496543166000,2017-06-04,05:26:06,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,4,2,['#depressed'],[],https://twitter.com/allevin18/status/871191299218690048,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191000248725504,871191000248725504,1496543095000,2017-06-04,05:24:55,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Let a close friend or loved one know your struggling.,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871191000248725504,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190809974059008,871190809974059008,1496543049000,2017-06-04,05:24:09,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871190809974059008,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190590326796288,871190590326796288,1496542997000,2017-06-04,05:23:17,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,2,2,['#depressed'],[],https://twitter.com/allevin18/status/871190590326796288,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
816480769912750080,816480769912750080,1483499159000,2017-01-04,05:05:59,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,Stop whispering & talking behind backs. Think some1 is #depressed or suicidal? Ask them directly. Start a conversation. You may save a life!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/816480769912750080,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871937275856289793,871937275856289793,1496721021000,2017-06-06,06:50:21,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,3,2,['#depressed'],[],https://twitter.com/allevin18/status/871937275856289793,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564701980913664,871564701980913664,1496632192000,2017-06-05,06:09:52,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,2,1,['#depressed'],[],https://twitter.com/allevin18/status/871564701980913664,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564648578994176,871564648578994176,1496632179000,2017-06-05,06:09:39,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,5,3,['#depressed'],[],https://twitter.com/allevin18/status/871564648578994176,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564567373074432,871564567373074432,1496632160000,2017-06-05,06:09:20,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],1,3,8,['#depressed'],[],https://twitter.com/allevin18/status/871564567373074432,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191299218690048,871191299218690048,1496543166000,2017-06-04,05:26:06,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,4,2,['#depressed'],[],https://twitter.com/allevin18/status/871191299218690048,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191000248725504,871191000248725504,1496543095000,2017-06-04,05:24:55,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Let a close friend or loved one know your struggling.,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871191000248725504,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190809974059008,871190809974059008,1496543049000,2017-06-04,05:24:09,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871190809974059008,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190590326796288,871190590326796288,1496542997000,2017-06-04,05:23:17,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,2,2,['#depressed'],[],https://twitter.com/allevin18/status/871190590326796288,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
816480769912750080,816480769912750080,1483499159000,2017-01-04,05:05:59,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,Stop whispering & talking behind backs. Think some1 is #depressed or suicidal? Ask them directly. Start a conversation. You may save a life!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/816480769912750080,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
402505960671170560,402505960671170560,1384799873000,2013-11-18,20:37:53,?aeianei? ?na GTB,18119407,herownmind2018,Touch Me🥰,,How to support a #depressed person 👏👏💗💗  http://instagram.com/p/g3cTD5tiDn/ ,[],['http://instagram.com/p/g3cTD5tiDn/'],[],0,0,0,['#depressed'],[],https://twitter.com/HerOwnMind2018/status/402505960671170560,False,,0,,,,,,,"[{'user_id': '18119407', 'username': 'HerOwnMind2018'}]",,,,
392725798899441664,392725798899441664,1382468101000,2013-10-22,21:55:01,?aeianei? ?na GTB,18119407,herownmind2018,Touch Me🥰,,#wish I had that still...I feel all is lost 😢 #great #sadness #depressed #sick and #alone #Repost from…  http://instagram.com/p/fx8slZtiAM/ ,[],['http://instagram.com/p/fx8slZtiAM/'],[],0,0,0,"['#wish', '#great', '#sadness', '#depressed', '#sick', '#alone', '#repost']",[],https://twitter.com/HerOwnMind2018/status/392725798899441664,False,,0,,,,,,,"[{'user_id': '18119407', 'username': 'HerOwnMind2018'}]",,,,
360518678711762945,360518678711762945,1374789325000,2013-07-26,00:55:25,?aeianei? ?na GTB,18119407,herownmind2018,Touch Me🥰,,This is the worst summer of my life 😩😭😢#hatesummer #depressed #stressed #FML,[],[],[],0,0,0,"['#hatesummer', '#depressed', '#stressed', '#fml']",[],https://twitter.com/HerOwnMind2018/status/360518678711762945,False,,0,,,,,,,"[{'user_id': '18119407', 'username': 'HerOwnMind2018'}]",,,,
916393625294180353,916393625294180353,1507320240000,2017-10-06,23:04:00,?aeianei? ?na GTB,2906605882,louisvilletms,Louisville TMS,,5 Tips for Getting #Organized When #Depressed --  https://buff.ly/2fPPj1W ,[],['https://buff.ly/2fPPj1W'],[],0,0,0,"['#organized', '#depressed']",[],https://twitter.com/LouisvilleTMS/status/916393625294180353,False,,0,,,,,,,"[{'user_id': '2906605882', 'username': 'LouisvilleTMS'}]",,,,
885516437451927556,885516437451927556,1499958545000,2017-07-13,18:09:05,?aeianei? ?na GTB,2906605882,louisvilletms,Louisville TMS,,"#Excercising when #depressed can be near impossible, but here are 6 ways to do just that. --  http://buff.ly/2ubjWa2 ",[],['http://buff.ly/2ubjWa2'],[],0,0,0,"['#excercising', '#depressed']",[],https://twitter.com/LouisvilleTMS/status/885516437451927556,False,,0,,,,,,,"[{'user_id': '2906605882', 'username': 'LouisvilleTMS'}]",,,,
780860577778372612,780860577778372612,1475006644000,2016-09-27,23:04:04,?aeianei? ?na GTB,2906605882,louisvilletms,Louisville TMS,,"#Excercising when #depressed can be near impossible, but here are 6 ways to do just that. --  http://buff.ly/2ckA9Nv ",[],['http://buff.ly/2ckA9Nv'],[],0,0,0,"['#excercising', '#depressed']",[],https://twitter.com/LouisvilleTMS/status/780860577778372612,False,,0,,,,,,,"[{'user_id': '2906605882', 'username': 'LouisvilleTMS'}]",,,,
719284614041309185,719284614041309185,1460325790000,2016-04-11,01:03:10,?aeianei? ?na GTB,2906605882,louisvilletms,Louisville TMS,,The Benefits of #Exercise for the Clinically #Depressed --  http://buff.ly/1S39LeE ,[],['http://buff.ly/1S39LeE'],[],0,1,0,"['#exercise', '#depressed']",[],https://twitter.com/LouisvilleTMS/status/719284614041309185,False,,0,,,,,,,"[{'user_id': '2906605882', 'username': 'LouisvilleTMS'}]",,,,
690942881822019586,690942881822019586,1453568594000,2016-01-23,19:03:14,?aeianei? ?na GTB,2906605882,louisvilletms,Louisville TMS,,Research Shows How #Stress Can Increase Risk Of Being #Depressed  --  http://buff.ly/1T5VE6x ,[],['http://buff.ly/1T5VE6x'],[],0,0,0,"['#stress', '#depressed']",[],https://twitter.com/LouisvilleTMS/status/690942881822019586,False,,0,,,,,,,"[{'user_id': '2906605882', 'username': 'LouisvilleTMS'}]",,,,
688813822736490496,688813822736490496,1453060987000,2016-01-17,22:03:07,?aeianei? ?na GTB,2906605882,louisvilletms,Louisville TMS,,#Exercise May Cut #Heart Disease Risk In #Depressed People: Can Exercising Make You Happier  http://buff.ly/1W63sVw  pic.twitter.com/U3cMuHSpps,[],['http://buff.ly/1W63sVw'],['https://pbs.twimg.com/media/CY8ohaYWMAAJdxq.jpg'],0,0,0,"['#exercise', '#heart', '#depressed']",[],https://twitter.com/LouisvilleTMS/status/688813822736490496,False,,0,,,,,,,"[{'user_id': '2906605882', 'username': 'LouisvilleTMS'}]",,,,
