id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1038563091368345600,1038563091368345600,1536447711000,2018-09-09,02:01:51,?aeianei? ?na GTB,873974853396819968,artistgalloway,Galloway 🇺🇸🇮🇪🌈🌊,,"National Suicide Prevention Lifeline 1-800-273-8255

#depression #anxiety #hopelessness #helpmeplease #help #mentalhealth #college #LGBTQ #info #suicide #SuicidePrevention @HilinskisHope @TCFofUSA @TrevorProject","['hilinskishope', 'tcfofusa', 'trevorproject']",[],[],0,0,0,"['#depression', '#anxiety', '#hopelessness', '#helpmeplease', '#help', '#mentalhealth', '#college', '#lgbtq', '#info', '#suicide', '#suicideprevention']",[],https://twitter.com/artistgalloway/status/1038563091368345600,False,,0,,,,,,,"[{'user_id': '873974853396819968', 'username': 'artistgalloway'}, {'user_id': '970092725633613824', 'username': 'HilinskisHope'}, {'user_id': '93981132', 'username': 'TCFofUSA'}, {'user_id': '18916728', 'username': 'TrevorProject'}]",,,,
1038470210494390272,1038470210494390272,1536425566000,2018-09-08,19:52:46,?aeianei? ?na GTB,873974853396819968,artistgalloway,Galloway 🇺🇸🇮🇪🌈🌊,,"National Suicide Prevention Lifeline 1-800-273-8255

#depression #anxiety #hopelessness #helpmeplease #help",[],[],[],0,0,0,"['#depression', '#anxiety', '#hopelessness', '#helpmeplease', '#help']",[],https://twitter.com/artistgalloway/status/1038470210494390272,False,,0,,,,,,,"[{'user_id': '873974853396819968', 'username': 'artistgalloway'}]",,,,
1038441091635326976,1038441091635326976,1536418624000,2018-09-08,17:57:04,?aeianei? ?na GTB,19536422,alexmathersart,Alex Mathers Illustration,,"The Worst Thing you Can Do if You are Depressed or Anxious and Why You Need to Leap
 http://bit.ly/2lHnUle 
#hopelessness #productivity #rumination pic.twitter.com/FojfzKprOX",[],['http://bit.ly/2lHnUle'],['https://pbs.twimg.com/media/DmlIq1nU0AAIK-r.jpg'],0,0,0,"['#hopelessness', '#productivity', '#rumination']",[],https://twitter.com/alexmathersart/status/1038441091635326976,False,,0,,,,,,,"[{'user_id': '19536422', 'username': 'alexmathersart'}]",,,,
1038198502327635968,1038198502327635968,1536360786000,2018-09-08,01:53:06,?aeianei? ?na GTB,374670902,pastordanvera,Dan Vera,,One is too many. 😪#Depression #hopelessness,[],[],[],1,0,1,"['#depression', '#hopelessness']",[],https://twitter.com/PastorDanVera/status/1038198502327635968,False,,0,,,,,,,"[{'user_id': '374670902', 'username': 'PastorDanVera'}]",,,,
1038135464945958912,1038135464945958912,1536345757000,2018-09-07,21:42:37,?aeianei? ?na GTB,184774012,reformisttt,Pranaya Barkarar,,"#Justice #Human_rights #basicneeds #lifestruggle #hopelessness #Bhagwaan_Bharosey
 https://m.facebook.com/story.php?story_fbid=2193526484022367&id=1204405826267776 …
@ArvindKejriwal @PMOIndia @RahulGandhi @ravish @abpnewshindi @aajtak @rameshbidhuri @raghav_chadha @AapKaGopalRai @msisodia @Vedpal","['arvindkejriwal', 'pmoindia', 'rahulgandhi', 'ravish', 'abpnewshindi', 'aajtak', 'rameshbidhuri', 'raghav_chadha', 'aapkagopalrai', 'msisodia', 'vedpal']",['https://m.facebook.com/story.php?story_fbid=2193526484022367&id=1204405826267776'],[],0,0,1,"['#justice', '#human_rights', '#basicneeds', '#lifestruggle', '#hopelessness', '#bhagwaan_bharosey']",[],https://twitter.com/Reformisttt/status/1038135464945958912,False,,0,,,,,,,"[{'user_id': '184774012', 'username': 'Reformisttt'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '3171712086', 'username': 'RahulGandhi'}, {'user_id': '1770011', 'username': 'ravish'}, {'user_id': '333888813', 'username': 'abpnewshindi'}, {'user_id': '42606652', 'username': 'aajtak'}, {'user_id': '1124361566', 'username': 'rameshbidhuri'}, {'user_id': '98815583', 'username': 'raghav_chadha'}, {'user_id': '951833706', 'username': 'AapKaGopalRai'}, {'user_id': '30417501', 'username': 'msisodia'}, {'user_id': '260190094', 'username': 'vedpal'}]",,,,
1038126934301933569,1038126934301933569,1536343723000,2018-09-07,21:08:43,?aeianei? ?na GTB,275336189,brian_t_weaver,Brian Weaver,,• #SUICIDE: DON'T DO IT. by #RightAngle • #GunRange #MentalHealth #Hopelessness #Depression #Purpose #Compassion #MilitaryVeterans https://www.youtube.com/watch?v=DoBXSFgyxUs …,[],['https://www.youtube.com/watch?v=DoBXSFgyxUs'],[],0,0,0,"['#suicide', '#rightangle', '#gunrange', '#mentalhealth', '#hopelessness', '#depression', '#purpose', '#compassion', '#militaryveterans']",[],https://twitter.com/Brian_T_Weaver/status/1038126934301933569,False,,0,,,,,,,"[{'user_id': '275336189', 'username': 'Brian_T_Weaver'}]",,,,
1038112667481907201,1038112667481907201,1536340321000,2018-09-07,20:12:01,?aeianei? ?na GTB,345822153,imthebanjoboy,Dewaine Wakeman,,"#BarackObama ""We see the future not as something beyond our control, but...""

#Democracy |  #Change | #TheFuture
#Hope
#Hopelessness
#Faith
#Fear
#BeTheChange
#Unity
#Effort
#Voting
#Vote
#Votes
#BlueWave
#BlueWave2018
#Resist
#TheResistance
#WorldChangers
#Quotes pic.twitter.com/8SDc17nCgS",[],[],['https://pbs.twimg.com/media/DmgdXo7VAAAV3rm.jpg'],0,0,1,"['#barackobama', '#democracy', '#change', '#thefuture', '#hope', '#hopelessness', '#faith', '#fear', '#bethechange', '#unity', '#effort', '#voting', '#vote', '#votes', '#bluewave', '#bluewave2018', '#resist', '#theresistance', '#worldchangers', '#quotes']",[],https://twitter.com/IMthebanjoboy/status/1038112667481907201,False,,0,,,,,,,"[{'user_id': '345822153', 'username': 'IMthebanjoboy'}]",,,,
1038036313549758464,1037921013609181185,1536322117000,2018-09-07,15:08:37,?aeianei? ?na GTB,2776907796,makhani_tanweer,Tanweer Makhani,,"This is so bad and heart breaking . Ghutne tek diye aaap logo ne bhi :( 
#Hopelessness",['fawadchaudhry'],[],[],0,0,0,['#hopelessness'],[],https://twitter.com/makhani_tanweer/status/1038036313549758464,False,,0,,,,,,,"[{'user_id': '2776907796', 'username': 'makhani_tanweer'}, {'user_id': '113286385', 'username': 'fawadchaudhry'}]",,,,
1037938717585891330,1037938717585891330,1536298848000,2018-09-07,08:40:48,?aeianei? ?na GTB,1001947395494764544,celliergomez,Lymetreeclimber,,"#suicide #despair #hopelessness #Isolation #Chronicpain #suffering #depression #disease #loss 
You are not alone we are all in this together. pic.twitter.com/2jmUASGegI",[],[],['https://pbs.twimg.com/media/Dmd_v5uVsAEXq8P.jpg'],1,6,7,"['#suicide', '#despair', '#hopelessness', '#isolation', '#chronicpain', '#suffering', '#depression', '#disease', '#loss']",[],https://twitter.com/CellierGomez/status/1037938717585891330,False,,0,,,,,,,"[{'user_id': '1001947395494764544', 'username': 'CellierGomez'}]",,,,
1037732225901445120,1037732225901445120,1536249617000,2018-09-06,19:00:17,?aeianei? ?na GTB,934432881945993218,letstalktrauma,Trauma Talk,,Have you ever struggled with #hopelessness?  http://youtu.be/yTEWN0Svp08?a ,[],['http://youtu.be/yTEWN0Svp08?a'],[],0,0,2,['#hopelessness'],[],https://twitter.com/LetsTalkTrauma/status/1037732225901445120,False,,0,,,,,,,"[{'user_id': '934432881945993218', 'username': 'LetsTalkTrauma'}]",,,,
1037689432680394752,1037689432680394752,1536239414000,2018-09-06,16:10:14,?aeianei? ?na GTB,55244057,odariseodarez,Odarise Odarez,,"After reading @DonBlankenship full page Ad, I admit I am even more discouraged about the state of the states with regard to #ethics #justice #purpose #hope #freedom #humanity #law #order #rules #morals corruption from the top down promotes #hopelessness at the bottom.",['donblankenship'],[],[],0,1,0,"['#ethics', '#justice', '#purpose', '#hope', '#freedom', '#humanity', '#law', '#order', '#rules', '#morals', '#hopelessness']",[],https://twitter.com/OdariseOdarez/status/1037689432680394752,False,,0,,,,,,,"[{'user_id': '55244057', 'username': 'OdariseOdarez'}, {'user_id': '48762458', 'username': 'DonBlankenship'}]",,,,
1037560708928626688,1037560708928626688,1536208724000,2018-09-06,07:38:44,?aeianei? ?na GTB,1001466345681276935,iamchronicpain,🛑chronic pain advocate🛑,,"Everyday i give myself a pep talk to keep going, not commit suicide from pain. I'm ok. It's #hopelessness!! :(  #chronicpain #opioidhysteria #truth #politics #SuicideDueToPain #cpp #spoonies #360DxTx #Oregon #PainAwarenessMonth #GENOCIDE #government pic.twitter.com/d14FBdujYo",[],[],[],2,3,9,"['#hopelessness', '#chronicpain', '#opioidhysteria', '#truth', '#politics', '#suicideduetopain', '#cpp', '#spoonies', '#360dxtx', '#oregon', '#painawarenessmonth', '#genocide', '#government']",[],https://twitter.com/Iamchronicpain/status/1037560708928626688,False,,1,,,,,,,"[{'user_id': '1001466345681276935', 'username': 'Iamchronicpain'}]",,,,
1037480678756102144,1037480678756102144,1536189643000,2018-09-06,02:20:43,?aeianei? ?na GTB,1460288238,cecalli_helper,Cecalli Helper,,"You know there's some really deep problems with the world when... 

#psych #hopelessness #health #security #policy #fail #humanrights #climate

What say you, world #leadership
#farmer #suicide #youth #addiction #nuclear #oppression #war #genocide #epidemic

I say: #Leaders Fail https://twitter.com/zerohedge/status/1037466891256770560 …",[],['https://twitter.com/zerohedge/status/1037466891256770560'],[],0,0,0,"['#psych', '#hopelessness', '#health', '#security', '#policy', '#fail', '#humanrights', '#climate', '#leadership', '#farmer', '#suicide', '#youth', '#addiction', '#nuclear', '#oppression', '#war', '#genocide', '#epidemic', '#leaders']",[],https://twitter.com/Cecalli_Helper/status/1037480678756102144,False,https://twitter.com/zerohedge/status/1037466891256770560,0,,,,,,,"[{'user_id': '1460288238', 'username': 'Cecalli_Helper'}]",,,,
1037405849164148736,1037405849164148736,1536171803000,2018-09-05,21:23:23,?aeianei? ?na GTB,3193214341,180newhaven,180 Center New Haven,,The deep inner complaint or case against God is the real heart of addiction...the real deception takes over when we identify with our condition and think we will always be seen in this way so there is no way out. -JH #addiction #deception #recovery #hopelessness,[],[],[],0,0,0,"['#addiction', '#deception', '#recovery', '#hopelessness']",[],https://twitter.com/180NewHaven/status/1037405849164148736,False,,0,,,,,,,"[{'user_id': '3193214341', 'username': '180NewHaven'}]",,,,
1037269120365088768,1037086716094558213,1536139204000,2018-09-05,12:20:04,?aeianei? ?na GTB,1587256982,skyeskyewill,George-Skye Williams,,"YouR boy Kusner can get $500,000,000 to make more money for himself from a bank and we can't build a decent school.  When we can give the richest people in America WELFARE disguised as tax cuts wtf you think these kids are thinking? #HOPELESSNESS, #whocares?  You are pure hate pic.twitter.com/0BQ8YmxMMC","['akwjaw', 'sarahpalinusa', 'jkr3333']",[],['https://pbs.twimg.com/media/DmUewiCX4AA0t6S.jpg'],0,0,0,"['#hopelessness', '#whocares']",[],https://twitter.com/SkyeSkyewill/status/1037269120365088768,False,,0,,,,,,,"[{'user_id': '1587256982', 'username': 'SkyeSkyewill'}, {'user_id': '184654912', 'username': 'akwjaw'}, {'user_id': '65493023', 'username': 'SarahPalinUSA'}, {'user_id': '2494734018', 'username': 'jkr3333'}]",,,,
1037178367282311168,1037178367282311168,1536117567000,2018-09-05,06:19:27,?aeianei? ?na GTB,3142518990,hosainasir,Hosai Nasir,,"“I wish those test results are just nothing & normal, and everything will be ok, but it’s not...” 😢😢 @TamaraBraun @RebeccaLHerbst @GeneralHospital #childhood #parenthood #sadness #fear #hopelessness #lonely #hopeless #lost #lossofachild #HosaiNasir","['tamarabraun', 'rebeccalherbst', 'generalhospital']",[],[],0,0,2,"['#childhood', '#parenthood', '#sadness', '#fear', '#hopelessness', '#lonely', '#hopeless', '#lost', '#lossofachild', '#hosainasir']",[],https://twitter.com/HosaiNasir/status/1037178367282311168,False,,0,,,,,,,"[{'user_id': '3142518990', 'username': 'HosaiNasir'}, {'user_id': '104699269', 'username': 'TamaraBraun'}, {'user_id': '71731213', 'username': 'RebeccaLHerbst'}, {'user_id': '41665751', 'username': 'GeneralHospital'}]",,,,
1037047863623204864,1037047863623204864,1536086452000,2018-09-04,21:40:52,?aeianei? ?na GTB,932272759958376449,turinovsky,Turinov,,#Utopia #Dystopia #Hope #Hopelessness #Human #Inhuman https://twitter.com/idaium/status/1036982778271879168 …,[],['https://twitter.com/idaium/status/1036982778271879168'],[],0,0,1,"['#utopia', '#dystopia', '#hope', '#hopelessness', '#human', '#inhuman']",[],https://twitter.com/Turinovsky/status/1037047863623204864,False,https://twitter.com/idaium/status/1036982778271879168,0,,,,,,,"[{'user_id': '932272759958376449', 'username': 'Turinovsky'}]",,,,
1036992386273107969,1036992386273107969,1536073225000,2018-09-04,18:00:25,?aeianei? ?na GTB,341806650,jaymehull,Jayme Hull,,"Be #encouraged! No matter what you are facing today...
conflict—condemnation—#anger—hurt—discouragement—loneliness  laziness—#hopelessness—empty nest, bank account, or dreams...
""The Lord is greater than the giant you face."" 1 John 4:4 #Godisgreater #mentoring #september4 #verse pic.twitter.com/31kQEvW30w",[],[],['https://pbs.twimg.com/media/DmQjESqXoAEFjk6.jpg'],0,0,0,"['#encouraged', '#anger', '#hopelessness', '#godisgreater', '#mentoring', '#september4', '#verse']",[],https://twitter.com/JaymeHull/status/1036992386273107969,False,,0,,,,,,,"[{'user_id': '341806650', 'username': 'JaymeHull'}]",,,,
1036864454636388352,1036864454636388352,1536042724000,2018-09-04,09:32:04,?aeianei? ?na GTB,4220032812,cowingzounds,Cowing Zounds,,"NEW TRACK

#space #echo #reverb #bullshit #complaining #complaints #music #altrock #alternative #experimental #drone #track #recording #studio #garbage #guitar #delay #spokenword #poetry #depression #depressed #nihilism #venting #hopelessness #comedy #fun
 https://soundcloud.com/cowingzounds/happy-labor-day …",[],['https://soundcloud.com/cowingzounds/happy-labor-day'],[],0,0,1,"['#space', '#echo', '#reverb', '#bullshit', '#complaining', '#complaints', '#music', '#altrock', '#alternative', '#experimental', '#drone', '#track', '#recording', '#studio', '#garbage', '#guitar', '#delay', '#spokenword', '#poetry', '#depression', '#depressed', '#nihilism', '#venting', '#hopelessness', '#comedy', '#fun']",[],https://twitter.com/CowingZounds/status/1036864454636388352,False,,0,,,,,,,"[{'user_id': '4220032812', 'username': 'CowingZounds'}]",,,,
1036806537069641728,1036806537069641728,1536028916000,2018-09-04,05:41:56,?aeianei? ?na GTB,560558942,mslchisholm,Latisha Chisholm,,#yes! I truly believe that whether one believes achievement is fixed or not is the linchpin of good education. Imagine what one is really saying if we layer implicit biases on top of fixed mindsets. #doom #hopelessness #impossible Might as well not even teach... https://twitter.com/EdSurge/status/1036800011839922176 …,[],['https://twitter.com/EdSurge/status/1036800011839922176'],[],0,1,0,"['#yes', '#doom', '#hopelessness', '#impossible']",[],https://twitter.com/MsLChisholm/status/1036806537069641728,False,https://twitter.com/EdSurge/status/1036800011839922176,0,,,,,,,"[{'user_id': '560558942', 'username': 'MsLChisholm'}]",,,,
1036803589077983233,1036803589077983233,1536028213000,2018-09-04,05:30:13,?aeianei? ?na GTB,483464636,sweetpeacnd,Elle Bee,,Sometimes you just don’t fit into the right box. #mentalillness #depression #cptsd #lackofservices #suicide #hopelessness #pain #exhaustion,[],[],[],0,0,0,"['#mentalillness', '#depression', '#cptsd', '#lackofservices', '#suicide', '#hopelessness', '#pain', '#exhaustion']",[],https://twitter.com/sweetpeacnd/status/1036803589077983233,False,,0,,,,,,,"[{'user_id': '483464636', 'username': 'sweetpeacnd'}]",,,,
1036700223815475201,1036700223815475201,1536003568000,2018-09-03,22:39:28,?aeianei? ?na GTB,839380886885916672,insuremec,Foresight Insurance,,Taking Care of Mental Health Is As Serious As a Heart Attack Since Both Can Lead to Death  https://www.facebook.com/christieleaschroetterthompson/posts/1825269484194436?__xts__[0]=68.ARC6ttJtJyEs01yuWgZrtlYZ14fNjg_fxNqwk_8U9omrrPxPA3b6tegeKSjZqaLA0IWaieJe4Qu-_mw2e-TIULEEaOh4eGgFDHkbVu7bWjxvtQJR9wLBYEwHFeOhTYAvSMYrn6on4ywuHrqcxzaItyggNIO9XITkCEmS7JX78t83akEOiZeOeQ&__tn__=-UC-R … … #mentalhealth #health #wellbeing #depression #anxiety #hopelessness #suicide #murder #childmother #becomemotheraschild #teenagepregnancy,[],['https://www.facebook.com/christieleaschroetterthompson/posts/1825269484194436?__xts__[0]=68.ARC6ttJtJyEs01yuWgZrtlYZ14fNjg_fxNqwk_8U9omrrPxPA3b6tegeKSjZqaLA0IWaieJe4Qu-_mw2e-TIULEEaOh4eGgFDHkbVu7bWjxvtQJR9wLBYEwHFeOhTYAvSMYrn6on4ywuHrqcxzaItyggNIO9XITkCEmS7JX78t83akEOiZeOeQ&__tn__=-UC-R'],[],0,0,0,"['#mentalhealth', '#health', '#wellbeing', '#depression', '#anxiety', '#hopelessness', '#suicide', '#murder', '#childmother', '#becomemotheraschild', '#teenagepregnancy']",[],https://twitter.com/InsuremeC/status/1036700223815475201,False,,0,,,,,,,"[{'user_id': '839380886885916672', 'username': 'InsuremeC'}]",,,,
1036598555539070977,1036598555539070977,1535979329000,2018-09-03,15:55:29,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,aloe Vera? nope! leaf shower after rain~~ #Potrait_photography #Lonely #Hopelessness...(@ Asrama Wanita I-KPKT)  http://EyeEm.com/p/128373551 ,[],['http://EyeEm.com/p/128373551'],[],0,0,0,"['#potrait_photography', '#lonely', '#hopelessness']",[],https://twitter.com/amiruddinaziz34/status/1036598555539070977,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1036456678466768896,1036456678466768896,1535945503000,2018-09-03,06:31:43,?aeianei? ?na GTB,123635872,timothyaldred,Timothy Aldred-word,,"People who fail to read the right history #textbooks -- they prefer to stay ignorant, believing in the sodomite #Christian Adam and Eve fables. and the hypnotic holy spirit. Europeans love the belief and faith #hopelessness. It's lots of wealth for them. In Jesus #blood bath",[],[],[],0,0,0,"['#textbooks', '#christian', '#hopelessness', '#blood']",[],https://twitter.com/TimothyAldred/status/1036456678466768896,False,,0,,,,,,,"[{'user_id': '123635872', 'username': 'TimothyAldred'}]",,,,
1036342184713179136,1036342184713179136,1535918205000,2018-09-02,22:56:45,?aeianei? ?na GTB,847685072652124161,vidushibhardwa3,Vidushi Bhardwaj,,#Hopelessness,[],[],[],0,0,0,['#hopelessness'],[],https://twitter.com/VidushiBhardwa3/status/1036342184713179136,False,,0,,,,,,,"[{'user_id': '847685072652124161', 'username': 'VidushiBhardwa3'}]",,,,
1036313074981068800,1036313074981068800,1535911265000,2018-09-02,21:01:05,?aeianei? ?na GTB,19158678,soul_whisperer,Eleesha,,"""The Mind may offer you #hopelessness, but the Soul will furnish you with hope, intuitive answers; & solutions""~ Eleesha ღ #quote #soul",[],[],[],0,0,0,"['#hopelessness', '#quote', '#soul']",[],https://twitter.com/Soul_Whisperer/status/1036313074981068800,False,,0,,,,,,,"[{'user_id': '19158678', 'username': 'Soul_Whisperer'}]",,,,
1036313073727025153,1036313073727025153,1535911265000,2018-09-02,21:01:05,?aeianei? ?na GTB,14550649,eleesha,Eleesha,,"""The Mind may offer you #hopelessness, but the Soul will furnish you with hope, intuitive answers; & solutions""~ Eleesha ღ #quote #soul",[],[],[],0,0,0,"['#hopelessness', '#quote', '#soul']",[],https://twitter.com/eleesha/status/1036313073727025153,False,,0,,,,,,,"[{'user_id': '14550649', 'username': 'eleesha'}]",,,,
1036268808837705730,1036268808837705730,1535900711000,2018-09-02,18:05:11,?aeianei? ?na GTB,846529082,estocanam2,Esther Poldvee,,"Reposting @philosopherkingd:
#foodforthought #mindbodyspirit #morningmeditations #lifelessons #inspirationalquotes #motivationalquotes #quotestoliveby #quotesoftheday #meditation #Hopelessness #lifequotes #dailyquotes #success #KeepPushing #DaleCarnegie #August23 pic.twitter.com/Y9yuS97GbZ",[],[],['https://pbs.twimg.com/media/DmGQ_ShWwAAXdp_.jpg'],0,0,0,"['#foodforthought', '#mindbodyspirit', '#morningmeditations', '#lifelessons', '#inspirationalquotes', '#motivationalquotes', '#quotestoliveby', '#quotesoftheday', '#meditation', '#hopelessness', '#lifequotes', '#dailyquotes', '#success', '#keeppushing', '#dalecarnegie', '#august23']",[],https://twitter.com/estocanam2/status/1036268808837705730,False,,0,,,,,,,"[{'user_id': '846529082', 'username': 'estocanam2'}]",,,,
1036244527873441793,1036244527873441793,1535894922000,2018-09-02,16:28:42,?aeianei? ?na GTB,705643942872678402,blurzrebellion,👻GHOST IN THE BLUR👻 💰#YOUTUBEARMY?💰,,"(Day 5)BLURZ REBORN: REDEMPTION(Gloomy Sorry) 

#BLOG➡️  http://phillipproses.blogspot.com/2018/04/day-5blurz-reborn-redemptiongloomy-sorry.html …
#SmallYouTuberARMY #blogger #blogging #writer #writerslife #writing #poetry #poem #depression #mentalillness #mentalhealth #sadness #depressed #human #blurzblogz #despair #hopeless #hopelessness  pic.twitter.com/VxtZ85d9z2",[],['http://phillipproses.blogspot.com/2018/04/day-5blurz-reborn-redemptiongloomy-sorry.html'],[],0,9,9,"['#blog', '#smallyoutuberarmy', '#blogger', '#blogging', '#writer', '#writerslife', '#writing', '#poetry', '#poem', '#depression', '#mentalillness', '#mentalhealth', '#sadness', '#depressed', '#human', '#blurzblogz', '#despair', '#hopeless', '#hopelessness']",[],https://twitter.com/BLURZREBELLION/status/1036244527873441793,False,,1,,,,,,,"[{'user_id': '705643942872678402', 'username': 'BLURZREBELLION'}]",,,,
1036063641072627712,1036063641072627712,1535851795000,2018-09-02,04:29:55,?aeianei? ?na GTB,973958306262757376,namenotfoundex,NoNameException,,"My life is just a combination of #fear, #anxiety, #depression and #hopelessness",[],[],[],0,0,0,"['#fear', '#anxiety', '#depression', '#hopelessness']",[],https://twitter.com/nameNotFoundEx/status/1036063641072627712,False,,0,,,,,,,"[{'user_id': '973958306262757376', 'username': 'nameNotFoundEx'}]",,,,
1035971361716531200,1035971361716531200,1535829794000,2018-09-01,22:23:14,?aeianei? ?na GTB,2401505707,hunterhogannow,Hunter Hogan,,"Saturday inventory
#5HT2A #Alprazolam #Anxiety #Bupropion #Caffeine #Coping #Depression #Diazepam #Hopelessness #Omeprazole #Poverty #Psilocybin #Robbed #Sexually_Assaulted https://www.hunterthinks.com/my-life/saturday-inventory …",[],['https://www.hunterthinks.com/my-life/saturday-inventory'],[],0,0,0,"['#5ht2a', '#alprazolam', '#anxiety', '#bupropion', '#caffeine', '#coping', '#depression', '#diazepam', '#hopelessness', '#omeprazole', '#poverty', '#psilocybin', '#robbed', '#sexually_assaulted']",[],https://twitter.com/HunterHoganNOW/status/1035971361716531200,False,,0,,,,,,,"[{'user_id': '2401505707', 'username': 'HunterHoganNOW'}]",,,,
1035944774744907777,1035944774744907777,1535823455000,2018-09-01,20:37:35,?aeianei? ?na GTB,29236749,maambot,Maam,,"The enemy wants you to believe in ""divine betrayal"". Don't go there. #defeat #depression #hopelessness",[],[],[],0,0,0,"['#defeat', '#depression', '#hopelessness']",[],https://twitter.com/MaamBot/status/1035944774744907777,False,,0,,,,,,,"[{'user_id': '29236749', 'username': 'MaamBot'}]",,,,
1035908976083394561,1035908976083394561,1535814920000,2018-09-01,18:15:20,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,shifted from ⛅ to 🌃! #Xiaomiredminote4x #KotaBharu #Kelantan #Hopeless #Hopelessness...(@ Istana Kota Lama)  http://EyeEm.com/p/128283315 ,[],['http://EyeEm.com/p/128283315'],[],0,0,0,"['#xiaomiredminote4x', '#kotabharu', '#kelantan', '#hopeless', '#hopelessness']",[],https://twitter.com/amiruddinaziz34/status/1035908976083394561,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035898535953264640,1035898535953264640,1535812431000,2018-09-01,17:33:51,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,Skyscrapers view from low angle!~~ #KotaBharu #Kelantan #Hopeless #Hopelessness #Lonely...(@ Jalan Dato' Pati)  http://EyeEm.com/p/128281481 ,[],['http://EyeEm.com/p/128281481'],[],0,0,0,"['#kotabharu', '#kelantan', '#hopeless', '#hopelessness', '#lonely']",[],https://twitter.com/amiruddinaziz34/status/1035898535953264640,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035777883527159809,1035777883527159809,1535783665000,2018-09-01,09:34:25,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,Water Gate Salty Sandy! #Bay #Bachok #Kelantan #Scenery #Breeze #Lonely #Hopelessness...(@ Pantai Kemayan)  http://EyeEm.com/p/128264428 ,[],['http://EyeEm.com/p/128264428'],[],0,0,0,"['#bay', '#bachok', '#kelantan', '#scenery', '#breeze', '#lonely', '#hopelessness']",[],https://twitter.com/amiruddinaziz34/status/1035777883527159809,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035777225008840704,1035777225008840704,1535783508000,2018-09-01,09:31:48,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,walking by sandy moment~~ #Bachok #Kelantan #Scenery #Breeze #Lonely #Hopelessness #Hopeless...(@ Pantai Kemayan)  http://EyeEm.com/p/128264342 ,[],['http://EyeEm.com/p/128264342'],[],0,0,0,"['#bachok', '#kelantan', '#scenery', '#breeze', '#lonely', '#hopelessness', '#hopeless']",[],https://twitter.com/amiruddinaziz34/status/1035777225008840704,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035751712336822272,1035751712336822272,1535777426000,2018-09-01,07:50:26,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,it's getting dark! #KotaBharu #Kelantan #Hopelessness #Hopeless #Breeze #Lonely...(@ Menara Tinjau Tambatan Diraja)  http://EyeEm.com/p/128261901 ,[],['http://EyeEm.com/p/128261901'],[],0,0,0,"['#kotabharu', '#kelantan', '#hopelessness', '#hopeless', '#breeze', '#lonely']",[],https://twitter.com/amiruddinaziz34/status/1035751712336822272,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035748196016906240,1035748196016906240,1535776587000,2018-09-01,07:36:27,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,ready? set? go! #Futsal #Ball #Kicks #Hopelessness #Hopeless #Lonely...(@ Rooftop Futsal Parkson Kota Bharu)  http://EyeEm.com/p/128261490 ,[],['http://EyeEm.com/p/128261490'],[],0,0,0,"['#futsal', '#ball', '#kicks', '#hopelessness', '#hopeless', '#lonely']",[],https://twitter.com/amiruddinaziz34/status/1035748196016906240,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035745798603132928,1035745798603132928,1535776016000,2018-09-01,07:26:56,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,"Not done yet, another time maybe~~ #UnderTree #Tree #Unfinished #Brick #BrickWall #Hopelessness...(@ Bunut Payung)  http://EyeEm.com/p/128261290 ",[],['http://EyeEm.com/p/128261290'],[],0,0,0,"['#undertree', '#tree', '#unfinished', '#brick', '#brickwall', '#hopelessness']",[],https://twitter.com/amiruddinaziz34/status/1035745798603132928,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
