id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079650739847233536,1079650739847233536,1546243769000,2018-12-31,10:09:29,?aeianei? ?na GTB,1933224944,839863,Text Hotline,,"Super nice to know there is always hope. 

Text ANSWER to 839863

Live help via Text, since 2010!
#SuicidePrevention #depression #Anxiety #alone",[],[],[],1,0,3,"['#suicideprevention', '#depression', '#anxiety', '#alone']",[],https://twitter.com/839863/status/1079650739847233536,False,,0,,,,,,,"[{'user_id': '1933224944', 'username': '839863'}]",,,,
1079650552361955328,1079650552361955328,1546243725000,2018-12-31,10:08:45,?aeianei? ?na GTB,1067864457798389761,aurelg7,AurelG,,"In an #Absolute State: Elevated Use of Absolutist Words Is a Marker Specific to #Anxiety, #Depression, and Suicidal Ideation | #diagnostic #language #linguistic https://journals.sagepub.com/doi/abs/10.1177/2167702617747074 …",[],['https://journals.sagepub.com/doi/abs/10.1177/2167702617747074'],[],0,0,0,"['#absolute', '#anxiety', '#depression', '#diagnostic', '#language', '#linguistic']",[],https://twitter.com/AurelG7/status/1079650552361955328,False,,0,,,,,,,"[{'user_id': '1067864457798389761', 'username': 'AurelG7'}]",,,,
1079650035028045824,1079650035028045824,1546243601000,2018-12-31,10:06:41,?aeianei? ?na GTB,326098491,laurenschickert,Lozza,,"2018 was mostly shit. Still grieving dad, lost my best friend #Prancer cat then Molly dog 3 wks later. But I finally got on top of my #depression & #Anxiety & got 2 great jobs including the one of my dreams! Things are looking up! #NewYearsEve",[],[],[],4,2,20,"['#prancer', '#depression', '#anxiety', '#newyearseve']",[],https://twitter.com/LaurenSchickert/status/1079650035028045824,False,,0,,,,,,,"[{'user_id': '326098491', 'username': 'LaurenSchickert'}]",,,,
1079649908691324928,1079649908691324928,1546243571000,2018-12-31,10:06:11,?aeianei? ?na GTB,55949852,nowhereismyname,nowhereismyhome,,"I don’t know what quote is better for my 2018
F Murray Abraham from an Innocent Man “ain’t life a motherfucker” or Groucho Marx “Life, it’s a sad business “ #depression",[],[],[],0,0,1,['#depression'],[],https://twitter.com/nowhereismyname/status/1079649908691324928,False,,0,,,,,,,"[{'user_id': '55949852', 'username': 'nowhereismyname'}]",,,,
1079649832292118528,1079649832292118528,1546243553000,2018-12-31,10:05:53,?aeianei? ?na GTB,892685213616283649,irremenschlich,Irre Menschlich 🎗,,"friendly reminder to me...

.
.
.
#depression #darüberreden
#depressionisteinarschloch #shittyfeelings #notjustsad #traurig
#deeplydepressed
#seperationpain  https://www.instagram.com/p/BsC1wLDAf2Q/?utm_source=ig_twitter_share&igshid=11ximta9o1yhz …",[],['https://www.instagram.com/p/BsC1wLDAf2Q/?utm_source=ig_twitter_share&igshid=11ximta9o1yhz'],[],0,0,1,"['#depression', '#darüberreden', '#depressionisteinarschloch', '#shittyfeelings', '#notjustsad', '#traurig', '#deeplydepressed', '#seperationpain']",[],https://twitter.com/IrreMenschlich/status/1079649832292118528,False,,0,,,,,,,"[{'user_id': '892685213616283649', 'username': 'IrreMenschlich'}]",,,,
1079649750050320385,1079649750050320385,1546243533000,2018-12-31,10:05:33,?aeianei? ?na GTB,1078950014771171328,sternenklauerin,Sternenpflueckerin🌟,,"An alle, die sich überlegen Klapsenbewohner im neuen Jahr zu werden: Tut es! Sooo ungemütlich sind die Betten nun auch wieder nicht. #AusderKlapse #depression #notjustsad",[],[],[],1,1,3,"['#ausderklapse', '#depression', '#notjustsad']",[],https://twitter.com/sternenklauerin/status/1079649750050320385,False,,0,,,,,,,"[{'user_id': '1078950014771171328', 'username': 'sternenklauerin'}]",,,,
1079649239481884672,1079649239481884672,1546243412000,2018-12-31,10:03:32,?aeianei? ?na GTB,127991676,educated_change,kevin bryant,,"RT @Psychiatry2019: W:  https://psychiatryconference.euroscicon.com/                             
31st Edition on World Psychiatrists and Psychologists Conference
#June 17-18, 2019 | #Tokyo #Japan
Submit your #speaker
#Anxiety #depression #stress #Psychology #Psychiatry #neu… pic.twitter.com/XaCTpVh9uU",['psychiatry2019'],['https://psychiatryconference.euroscicon.com/'],['https://pbs.twimg.com/media/DvukTMOWsAAKpRA.jpg'],0,0,0,"['#june', '#tokyo', '#japan', '#speaker', '#anxiety', '#depression', '#stress', '#psychology', '#psychiatry', '#neu']",[],https://twitter.com/Educated_Change/status/1079649239481884672,False,,0,,,,,,,"[{'user_id': '127991676', 'username': 'Educated_Change'}, {'user_id': '1003835623671656448', 'username': 'Psychiatry2019'}]",,,,
1079649073102311425,1079649073102311425,1546243372000,2018-12-31,10:02:52,?aeianei? ?na GTB,435331349,chloezara11,Chloe Jackson,,🤷🏼‍♀️💔😔👌🏼 #quotes #quotestoliveby #inspiration #inspirationalquotes #motto #motivation #sayings #mentalhealth #mentalillness #depression #sad #tough #brave #stronger #survivor #recovery  https://www.instagram.com/p/BsC1aLshznr/?utm_source=ig_twitter_share&igshid=loxck1q2rt4u …,[],['https://www.instagram.com/p/BsC1aLshznr/?utm_source=ig_twitter_share&igshid=loxck1q2rt4u'],[],0,0,0,"['#quotes', '#quotestoliveby', '#inspiration', '#inspirationalquotes', '#motto', '#motivation', '#sayings', '#mentalhealth', '#mentalillness', '#depression', '#sad', '#tough', '#brave', '#stronger', '#survivor', '#recovery']",[],https://twitter.com/ChloeZara11/status/1079649073102311425,False,,0,,,,,,,"[{'user_id': '435331349', 'username': 'ChloeZara11'}]",,,,
1079648795254652928,1079648795254652928,1546243306000,2018-12-31,10:01:46,?aeianei? ?na GTB,715606679178481666,blu_eyed_gemini,#BPDwontStopMe 🔥,,"I am not well. Gonna sleep on it and if I still have the nagging suicidal thoughts tomorrow as I've had for weeks, I'm going to hospital. They are getting intense!!! #sicknotweak #bpdproblems #depression #IntenseNegativeFeelings #notwell",[],[],[],3,0,0,"['#sicknotweak', '#bpdproblems', '#depression', '#intensenegativefeelings', '#notwell']",[],https://twitter.com/Blu_eyed_gemini/status/1079648795254652928,False,,0,,,,,,,"[{'user_id': '715606679178481666', 'username': 'Blu_eyed_gemini'}]",,,,
1079648728254951425,1079648728254951425,1546243290000,2018-12-31,10:01:30,?aeianei? ?na GTB,3195168648,mentalhealthj,MentalHealthJournals,,"One #molecule opens the #door #treatments for #depression
#anxiety",[],[],[],0,0,0,"['#molecule', '#door', '#treatments', '#depression', '#anxiety']",[],https://twitter.com/MentalHealthJ/status/1079648728254951425,False,,0,,,,,,,"[{'user_id': '3195168648', 'username': 'MentalHealthJ'}]",,,,
1079648561103597569,1079648561103597569,1546243250000,2018-12-31,10:00:50,?aeianei? ?na GTB,3019835094,ibdrelief,IBDrelief,,"Experiencing low mood or #depression? Don't be afraid to seek help  ❤...

 https://www.ibdrelief.com/mind/ibd-and-the-mind/low-mood-and-depression … pic.twitter.com/6DECIVGxMr",[],['https://www.ibdrelief.com/mind/ibd-and-the-mind/low-mood-and-depression'],['https://pbs.twimg.com/media/DvuupQOXQAAqAUX.jpg'],0,1,2,['#depression'],[],https://twitter.com/ibdrelief/status/1079648561103597569,False,,0,,,,,,,"[{'user_id': '3019835094', 'username': 'ibdrelief'}]",,,,
1079648426822909952,1079648426822909952,1546243218000,2018-12-31,10:00:18,?aeianei? ?na GTB,212852144,meonomous,meonomous (aka rob),,"""#181: as if from a dream (30/Dec/18)"" end of year bloGGery.. #newyearseve #newyear #december #depression #anxiety #christmas #winter  https://meonomous.wordpress.com/2018/12/31/181-as-if-from-a-dream-30-dec-18/ …",[],['https://meonomous.wordpress.com/2018/12/31/181-as-if-from-a-dream-30-dec-18/'],[],4,0,4,"['#newyearseve', '#newyear', '#december', '#depression', '#anxiety', '#christmas', '#winter']",[],https://twitter.com/meonomous/status/1079648426822909952,False,,0,,,,,,,"[{'user_id': '212852144', 'username': 'meonomous'}]",,,,
1079648124212269057,1079648124212269057,1546243146000,2018-12-31,09:59:06,?aeianei? ?na GTB,1553652602,gabygabsx,Gaby Gabs,,3am smokes at night 🚬 loving and hating life 👌🏼 never gonna sleep again 🛏 forever alone and getting used to it 🤷🏻‍♀️#depression is a bitch,[],[],[],0,0,0,['#depression'],[],https://twitter.com/GabyGabsX/status/1079648124212269057,False,,0,,,,,,,"[{'user_id': '1553652602', 'username': 'GabyGabsX'}]",,,,
1079648093488869376,1079648093488869376,1546243139000,2018-12-31,09:58:59,?aeianei? ?na GTB,1016668938694942720,sexologistinbpl,Dr. Sameer Shahni,,"In case, you are suffering from #depression and at the same time you are also experiencing low interest in having #sex or issues with the #sexual #functioning, it is vital for you to make an appointment with a #sexologist #in #Bhopal. Visit  http://www.bestsexologistinbhopal.com/  for more info. pic.twitter.com/fVB1dh4UFE",[],['http://www.bestsexologistinbhopal.com/'],['https://pbs.twimg.com/media/DvuuIICVsAACDxc.jpg'],0,0,2,"['#depression', '#sex', '#sexual', '#functioning', '#sexologist', '#in', '#bhopal']",[],https://twitter.com/sexologistinbpl/status/1079648093488869376,False,,0,,,,,,,"[{'user_id': '1016668938694942720', 'username': 'sexologistinbpl'}]",,,,
1079647608879136768,1079647608879136768,1546243023000,2018-12-31,09:57:03,?aeianei? ?na GTB,1056542756779278338,mindsminding,Minding Minds,,Change. Recovery from any situation and malady stems from an acceptance of what is and a willingness to move forward. Change must be at the core. #depression #anxiety #trauma #PTSD #recovery #AA #alcoholism #addiction. pic.twitter.com/nk4fOkRbtp,[],[],['https://pbs.twimg.com/media/DvutxibXgAAkC9F.jpg'],0,0,0,"['#depression', '#anxiety', '#trauma', '#ptsd', '#recovery', '#aa', '#alcoholism', '#addiction']",[],https://twitter.com/MindsMinding/status/1079647608879136768,False,,0,,,,,,,"[{'user_id': '1056542756779278338', 'username': 'MindsMinding'}]",,,,
1079647217743478785,1079647217743478785,1546242930000,2018-12-31,09:55:30,?aeianei? ?na GTB,41086009,geoffbrownlicac,Geoff Brown,,The link between Vegetarianism and Depression #Vegetarian #Vegetarianism #Sad #Depression  https://www.psychologytoday.com/us/blog/animals-and-us/201812/the-puzzling-link-between-vegetarianism-and-depression?utm_source=FacebookPost&utm_medium=FBPost&utm_campaign=FBPost …,[],['https://www.psychologytoday.com/us/blog/animals-and-us/201812/the-puzzling-link-between-vegetarianism-and-depression?utm_source=FacebookPost&utm_medium=FBPost&utm_campaign=FBPost'],[],0,0,0,"['#vegetarian', '#vegetarianism', '#sad', '#depression']",[],https://twitter.com/GeoffBrownLicAc/status/1079647217743478785,False,,0,,,,,,,"[{'user_id': '41086009', 'username': 'GeoffBrownLicAc'}]",,,,
1079646930139996160,1073188768469807104,1546242861000,2018-12-31,09:54:21,?aeianei? ?na GTB,960065882314584065,franzfrndz,blank,,#depression,['fernandeszion'],[],[],0,0,1,['#depression'],[],https://twitter.com/FranzFrndz/status/1079646930139996160,False,,0,,,,,,,"[{'user_id': '960065882314584065', 'username': 'FranzFrndz'}, {'user_id': '839728379674804224', 'username': 'FERNANDESZION'}]",,,,
1079646780546007041,1079646780546007041,1546242826000,2018-12-31,09:53:46,?aeianei? ?na GTB,856046773646839810,beckylovesey,Becky Lovesey,,… https://shatterthestigmadepression.wordpress.com/2017/06/27/the-depressed-teacher/ … written after my return to work after being ill with depression. #highfunctioningdepression #depression #DepressionIsReal,[],['https://shatterthestigmadepression.wordpress.com/2017/06/27/the-depressed-teacher/'],[],0,1,3,"['#highfunctioningdepression', '#depression', '#depressionisreal']",[],https://twitter.com/BeckyLovesey/status/1079646780546007041,False,,0,,,,,,,"[{'user_id': '856046773646839810', 'username': 'BeckyLovesey'}]",,,,
1079645935175639040,1079645935175639040,1546242624000,2018-12-31,09:50:24,?aeianei? ?na GTB,2845886962,thefunkytwinkie,Danny 🇺🇸,,#depression and #mentalillness are real. If you don't deal with it? You don't know what it's like. I compare it to a boxing match. You are getting punched in the head. Every single day. Just when you think you've won a round? You get punched again. I'd never wish it on anyone.,[],[],[],1,3,4,"['#depression', '#mentalillness']",[],https://twitter.com/TheFunkyTwinkie/status/1079645935175639040,False,,0,,,,,,,"[{'user_id': '2845886962', 'username': 'TheFunkyTwinkie'}]",,,,
1079645894641942531,1079645894641942531,1546242614000,2018-12-31,09:50:14,?aeianei? ?na GTB,485559192,craigfieldphoto,MotorGlamImages,,"Rocking the @blackdogride cap at the @strikersbbl game again
#raisingawareness #depression #SuicidePrevention #blueenergy
#weknowhowtovotethistime @ Adelaide Oval  https://www.instagram.com/p/BsCz2v-DrDI/?utm_source=ig_twitter_share&igshid=lx7jn8ile00l …","['blackdogride', 'strikersbbl']",['https://www.instagram.com/p/BsCz2v-DrDI/?utm_source=ig_twitter_share&igshid=lx7jn8ile00l'],[],0,1,1,"['#raisingawareness', '#depression', '#suicideprevention', '#blueenergy', '#weknowhowtovotethistime']",[],https://twitter.com/CraigFieldPhoto/status/1079645894641942531,False,,0,,,,,,,"[{'user_id': '485559192', 'username': 'CraigFieldPhoto'}, {'user_id': '35711699', 'username': 'blackdogride'}, {'user_id': '252291818', 'username': 'StrikersBBL'}]",,,,
1079645183996764165,1079645183996764165,1546242445000,2018-12-31,09:47:25,?aeianei? ?na GTB,845074519,patient_42540,İbrahim Tolga Özsoy,,"Şuraya koyalım bir dursun...

#depression
#happiness
#pazartesi
#yeniyıl pic.twitter.com/jtgD4p3HtM",[],[],['https://pbs.twimg.com/media/DvurWGhWsAASn13.jpg'],0,1,1,"['#depression', '#happiness', '#pazartesi', '#yeniyıl']",[],https://twitter.com/Patient_42540/status/1079645183996764165,False,,0,,,,,,,"[{'user_id': '845074519', 'username': 'Patient_42540'}]",,,,
1079644296549187584,1079644296549187584,1546242233000,2018-12-31,09:43:53,?aeianei? ?na GTB,260289177,klexintl17,Emmanuel Love,,"We should truly be aware of this
#mentalhealth #depression  https://twitter.com/maameefuaaa/status/1079531781001527297 …",[],['https://twitter.com/maameefuaaa/status/1079531781001527297'],[],0,2,3,"['#mentalhealth', '#depression']",[],https://twitter.com/klexintl17/status/1079644296549187584,False,https://twitter.com/maameefuaaa/status/1079531781001527297,0,,,,,,,"[{'user_id': '260289177', 'username': 'klexintl17'}]",,,,
1079643090950987777,1079643090950987777,1546241946000,2018-12-31,09:39:06,?aeianei? ?na GTB,3335151885,bychristineh,Christine Hansen,,General Health and Sleep  http://bit.ly/2GuEspa  #Depression #Health #ImmuneSystem #CardiovascularDisease #Adultsleepcoach #Healthandsleep #ChristineHansen pic.twitter.com/9194yaa4p4,[],['http://bit.ly/2GuEspa'],['https://pbs.twimg.com/media/Dvupq2rX4AAeM32.jpg'],1,0,1,"['#depression', '#health', '#immunesystem', '#cardiovasculardisease', '#adultsleepcoach', '#healthandsleep', '#christinehansen']",[],https://twitter.com/byChristineH/status/1079643090950987777,False,,0,,,,,,,"[{'user_id': '3335151885', 'username': 'byChristineH'}]",,,,
1079642980036665344,1079642980036665344,1546241919000,2018-12-31,09:38:39,?aeianei? ?na GTB,839045296088834048,lifecyclehealt1,lifecyclehealth Inc.,,"Movies, the theater, and other cultural events can help in fighting the blues as you age. New research suggests, the more you engage in these activities, the less depressed you will be.
For more details,  https://goo.gl/fKULzb 
#depression #mentalhealth
@KeithFargo pic.twitter.com/exkjJaaJ1j",['keithfargo'],['https://goo.gl/fKULzb'],['https://pbs.twimg.com/media/Dvupj-tVYAE4Xh_.jpg'],0,0,1,"['#depression', '#mentalhealth']",[],https://twitter.com/lifecyclehealt1/status/1079642980036665344,False,,0,,,,,,,"[{'user_id': '839045296088834048', 'username': 'lifecyclehealt1'}, {'user_id': '3028633377', 'username': 'KeithFargo'}]",,,,
1079641285340864513,1079641285340864513,1546241515000,2018-12-31,09:31:55,?aeianei? ?na GTB,1076658302812082179,iceman_23141,@chocolate_frosting_friend,,"Here if you are depressed and need a friend.
#depression #depressed #supportive #friends #friendship #talktome",[],[],[],0,1,1,"['#depression', '#depressed', '#supportive', '#friends', '#friendship', '#talktome']",[],https://twitter.com/iceman_23141/status/1079641285340864513,False,,0,,,,,,,"[{'user_id': '1076658302812082179', 'username': 'iceman_23141'}]",,,,
1079640889763467264,1079640889763467264,1546241421000,2018-12-31,09:30:21,?aeianei? ?na GTB,85948899,bombboy5,Brett Baummer,,I know how to change the world. Just give me that spark and my voice will flame the darkness away. #2amthoughts #mentalhealth #mentalhealthawareness #depression #depressionawareness…  https://www.instagram.com/p/BsCxsEJnpoN/?utm_source=ig_twitter_share&igshid=12re3buengwh8 …,[],['https://www.instagram.com/p/BsCxsEJnpoN/?utm_source=ig_twitter_share&igshid=12re3buengwh8'],[],0,0,0,"['#2amthoughts', '#mentalhealth', '#mentalhealthawareness', '#depression', '#depressionawareness']",[],https://twitter.com/BombBoy5/status/1079640889763467264,False,,0,,,,,,,"[{'user_id': '85948899', 'username': 'BombBoy5'}]",,,,
1079640842380476417,1079640842380476417,1546241410000,2018-12-31,09:30:10,?aeianei? ?na GTB,184141457,lindahobbis,"Mother Distracted, Family Lifestyle Blog In Wales",,Depression and the return of the black dog #depression #mentalhealth  http://bit.ly/2IF0hGZ  pic.twitter.com/0gBV7yBWXG,[],['http://bit.ly/2IF0hGZ'],['https://pbs.twimg.com/media/Dvunn-wWsAA8Mui.jpg'],0,0,0,"['#depression', '#mentalhealth']",[],https://twitter.com/lindahobbis/status/1079640842380476417,False,,0,,,,,,,"[{'user_id': '184141457', 'username': 'lindahobbis'}]",,,,
1079640540730187777,1079640540730187777,1546241338000,2018-12-31,09:28:58,?aeianei? ?na GTB,626018960,antrix_dj,Isthatjavi,,"I been struggling with my self image and I been battling my #depression lately, And that’s ok. It’s going to get better it always does.",[],[],[],1,0,3,['#depression'],[],https://twitter.com/antrix_dj/status/1079640540730187777,False,,0,,,,,,,"[{'user_id': '626018960', 'username': 'antrix_dj'}]",,,,
1079639217783873536,1079639217783873536,1546241022000,2018-12-31,09:23:42,?aeianei? ?na GTB,1061274230736719872,labelmeblkblood,Stranded Alien 🎵,,"What kind of platform should I rely on for chatting with people when they feel the need? On the website I have a Skype button, but NO ONE is pressing it. What would you recommend? #skype #chatting #support #depression #loneliness #keeptalkingmh #itsoknottobeOK #sicknotweak",[],[],[],0,1,0,"['#skype', '#chatting', '#support', '#depression', '#loneliness', '#keeptalkingmh', '#itsoknottobeok', '#sicknotweak']",[],https://twitter.com/labelmeblkblood/status/1079639217783873536,False,,0,,,,,,,"[{'user_id': '1061274230736719872', 'username': 'labelmeblkblood'}]",,,,
1079639188306161665,1079517728652779520,1546241015000,2018-12-31,09:23:35,?aeianei? ?na GTB,1041726700004925440,slngrcgnzls,selena fucking g.,,#Depression,[],[],[],1,0,0,['#depression'],[],https://twitter.com/slngrcgnzls/status/1079639188306161665,False,,0,,,,,,,"[{'user_id': '1041726700004925440', 'username': 'slngrcgnzls'}]",,,,
1079639170967109632,1079639170967109632,1546241011000,2018-12-31,09:23:31,?aeianei? ?na GTB,116396395,blackpromoent,BLACK PROMOTIONS ENT™,,"The #Health Injection & Digest,
#Treatment_Now_Available
#Hypertention #Diabetes #Autism #Asthma #Cancer #Depression #STDs
#Malaria #Typhoid #Yellow_Fever #Smallpox #Six_Killer_Diseases,
Plus lots more,
More Info:... … https://mastermineralsolutionafrica.blogspot.com/ ",[],['https://mastermineralsolutionafrica.blogspot.com/'],[],0,0,0,"['#health', '#treatment_now_available', '#hypertention', '#diabetes', '#autism', '#asthma', '#cancer', '#depression', '#stds', '#malaria', '#typhoid', '#yellow_fever', '#smallpox', '#six_killer_diseases']",[],https://twitter.com/blackpromoent/status/1079639170967109632,False,,0,,,,,,,"[{'user_id': '116396395', 'username': 'blackpromoent'}]",,,,
1079638615301521408,1079638615301521408,1546240879000,2018-12-31,09:21:19,?aeianei? ?na GTB,1061274230736719872,labelmeblkblood,Stranded Alien 🎵,,"Helping YOU, helping my fellow men and women, will in turn help ME get to know myself better, lean more towards the positive and it will strengthen my will to live, which I'm sad to say, is very much on the low side #depression #survivorculture #suicide #mentalhealth #sicknotweak",[],[],[],0,0,2,"['#depression', '#survivorculture', '#suicide', '#mentalhealth', '#sicknotweak']",[],https://twitter.com/labelmeblkblood/status/1079638615301521408,False,,0,,,,,,,"[{'user_id': '1061274230736719872', 'username': 'labelmeblkblood'}]",,,,
1079638502319538176,1079638502319538176,1546240852000,2018-12-31,09:20:52,?aeianei? ?na GTB,85948899,bombboy5,Brett Baummer,,"""The fence"" I know how to change the world. Just give me that spark and my voice will flame the darkness away. #2amthoughts #mentalhealth #mentalhealthawareness #depression…  https://www.instagram.com/p/BsCwmQZHvmX/?utm_source=ig_twitter_share&igshid=am7yr8wnndn8 …",[],['https://www.instagram.com/p/BsCwmQZHvmX/?utm_source=ig_twitter_share&igshid=am7yr8wnndn8'],[],0,0,0,"['#2amthoughts', '#mentalhealth', '#mentalhealthawareness', '#depression']",[],https://twitter.com/BombBoy5/status/1079638502319538176,False,,0,,,,,,,"[{'user_id': '85948899', 'username': 'BombBoy5'}]",,,,
1079637833491664896,1079637833491664896,1546240692000,2018-12-31,09:18:12,?aeianei? ?na GTB,2154558324,vkararwa,Veronica,,"'Queer Eye' star Karamo Brown talks #depression, suicide  https://on.today.com/2P57f8G  FightDepression pic.twitter.com/ttp21ZYLl1",[],['https://on.today.com/2P57f8G'],['https://pbs.twimg.com/media/Dvuk4zqXQAEt5nG.jpg'],0,1,0,['#depression'],[],https://twitter.com/vkararwa/status/1079637833491664896,False,,0,,,,,,,"[{'user_id': '2154558324', 'username': 'vkararwa'}]",,,,
1079637580579307520,1079637580579307520,1546240632000,2018-12-31,09:17:12,?aeianei? ?na GTB,572477360,nikki_albert,BrainlessBlogger💙🧠,,When pain brings with it #depression – Brainless Blogger #chronicpain  https://www.pinterest.com/pin/382876405817226556/ …,[],['https://www.pinterest.com/pin/382876405817226556/'],[],0,1,0,"['#depression', '#chronicpain']",[],https://twitter.com/Nikki_Albert/status/1079637580579307520,False,,0,,,,,,,"[{'user_id': '572477360', 'username': 'Nikki_Albert'}]",,,,
1079637521410060288,1079621616324079616,1546240618000,2018-12-31,09:16:58,?aeianei? ?na GTB,910748696836431872,risingflamenow,Rising Flame,,"Founder Director @saysnidhigoyal earlier this year opened up about her journey with #depression. In a space where mental health issues are stigmatized this account sheds some light on a person with a disability's struggle with depression
 https://feminisminindia.com/2018/12/03/depression-disability/ … @FeminismInIndia","['saysnidhigoyal', 'feminisminindia']",['https://feminisminindia.com/2018/12/03/depression-disability/'],[],0,2,3,['#depression'],[],https://twitter.com/RisingFlameNow/status/1079637521410060288,False,,0,,,,,,,"[{'user_id': '910748696836431872', 'username': 'RisingFlameNow'}, {'user_id': '563503787', 'username': 'saysnidhigoyal'}, {'user_id': '2247560024', 'username': 'FeminismInIndia'}]",,,,
1079637330913304577,1079637330913304577,1546240573000,2018-12-31,09:16:13,?aeianei? ?na GTB,4717605614,drprernakohli,Dr. Prerna Kohli,,"Dr Prerna Kohli, India's leading psychologist tells you what not to reveal about your divorce.
.
.
.
#Psychologist #mentalhealth #psychotherapy #psychology #therapy #Depression #Happiness #Motivation #loneliness #meditation http://www.drprernakohli.in/2016/09/12/7-things-they-never-tell-you-about-divorce/ …",[],['http://www.drprernakohli.in/2016/09/12/7-things-they-never-tell-you-about-divorce/'],[],0,0,1,"['#psychologist', '#mentalhealth', '#psychotherapy', '#psychology', '#therapy', '#depression', '#happiness', '#motivation', '#loneliness', '#meditation']",[],https://twitter.com/DrPrernaKohli/status/1079637330913304577,False,,0,,,,,,,"[{'user_id': '4717605614', 'username': 'DrPrernaKohli'}]",,,,
1079637278409048064,1079637278409048064,1546240560000,2018-12-31,09:16:00,?aeianei? ?na GTB,1003835623671656448,psychiatry2019,Clinical Psychology and Neuroscience,,"W:  https://psychiatryconference.euroscicon.com/                             
31st Edition on World Psychiatrists and Psychologists Conference
#June 17-18, 2019 | #Tokyo #Japan
Submit your #speaker
#Anxiety #depression #stress #Psychology #Psychiatry #neuroscience #neurology #mentalhealth pic.twitter.com/E3RsTDc1pt",[],['https://psychiatryconference.euroscicon.com/'],['https://pbs.twimg.com/media/DvukTMOWsAAKpRA.jpg'],0,0,2,"['#june', '#tokyo', '#japan', '#speaker', '#anxiety', '#depression', '#stress', '#psychology', '#psychiatry', '#neuroscience', '#neurology', '#mentalhealth']",[],https://twitter.com/Psychiatry2019/status/1079637278409048064,False,,0,,,,,,,"[{'user_id': '1003835623671656448', 'username': 'Psychiatry2019'}]",,,,
1079636505277222912,1079636505277222912,1546240376000,2018-12-31,09:12:56,?aeianei? ?na GTB,715464224189898752,darkbl4ze,Amarnath,,"Even when you show me the light, I step my foot back to the shadows that were always with me. #darkness #depression #loneliness #Dark",[],[],[],0,1,0,"['#darkness', '#depression', '#loneliness', '#dark']",[],https://twitter.com/darkbl4ze/status/1079636505277222912,False,,0,,,,,,,"[{'user_id': '715464224189898752', 'username': 'darkbl4ze'}]",,,,
1079636493344428032,1079636493344428032,1546240373000,2018-12-31,09:12:53,?aeianei? ?na GTB,32789651,garang06,Raymond Oniel's 🇺🇬🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧,,"From #Depression 
To Addiction now on Rehab
to Traveling to UK 
to going back to school 
#2018 Has been the year. 
#2019 
Give me more not only the success also the challenges",[],[],[],0,0,0,['#depression'],[],https://twitter.com/Garang06/status/1079636493344428032,False,,0,,,,,,,"[{'user_id': '32789651', 'username': 'Garang06'}]",,,,
1079636458191900674,1079636458191900674,1546240364000,2018-12-31,09:12:44,?aeianei? ?na GTB,1079169575017689090,depressediniowa,DepressedThoughts,,"Another year almost done.
Another year of failure.
Another year closer to death.
#depression #depressed #depressedthoughts",[],[],[],0,1,4,"['#depression', '#depressed', '#depressedthoughts']",[],https://twitter.com/DepressedinIowa/status/1079636458191900674,False,,0,,,,,,,"[{'user_id': '1079169575017689090', 'username': 'DepressedinIowa'}]",,,,
1079636033053044736,1079636033053044736,1546240263000,2018-12-31,09:11:03,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"When you suffer from #depression ""I'm tired"" means a permanent #stateofexhaustion that sleep doesn't fix.",[],[],[],0,0,0,"['#depression', '#stateofexhaustion']",[],https://twitter.com/LowerDepression/status/1079636033053044736,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1079635711249338368,1079635711249338368,1546240186000,2018-12-31,09:09:46,?aeianei? ?na GTB,47284049,satatmakaur,Pia Koккаrinen 🇫🇮🇪🇺,,"If anyone has a funny joke/ story, please share and save my #miserable #depression #work day. #retweet #MondayMotivation 😔🙁😣😥😨💔🌚🙄💩💀🔚",[],[],[],0,0,1,"['#miserable', '#depression', '#work', '#retweet', '#mondaymotivation']",[],https://twitter.com/SatAtmaKaur/status/1079635711249338368,False,,0,,,,,,,"[{'user_id': '47284049', 'username': 'SatAtmaKaur'}]",,,,
1079635398924689410,1079635398924689410,1546240112000,2018-12-31,09:08:32,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"@david23freese Would love to interview you for  http://TheDepressionFiles.com/podcast  Interviews of #men who have struggled with #depression. Educating some, supporting others, and chipping away at the stigma! Please DM me for info. Thank you for considering! Al",['david23freese'],['http://TheDepressionFiles.com/podcast'],[],0,0,0,"['#men', '#depression']",[],https://twitter.com/allevin18/status/1079635398924689410,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}, {'user_id': '319459265', 'username': 'david23freese'}]",,,,
